player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method
emiliano_mart_nez__arg,Emiliano Martinez,ARG,Argentina,GK,5000000,5000000,0.9526,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.0866,4.143941,4.143941,49065,Argentina,5000000,True,True,name_team_position,1.0,0.001,0.0,0.0,ALG,2026-06-17 03:00,80.001,0.0,0.0,0.0,0.48916,0.025443,0.162001,0.066897,-0.046097,0.064312,76.208953,1.591318,1.591318,AUT,2026-06-22 19:00,80.001,0.0,0.0,0.0,0.402569,0.025443,0.098116,0.066898,-0.046871,0.064312,76.208953,1.284205,1.219995,JOR,2026-06-28 04:00,80.001,0.0,0.0,0.0,0.550031,0.025443,0.089197,0.064667,-0.048347,0.064312,76.208953,1.684473,1.516026,4.559996,30384,762,5000000,GK,False,,5,4.327339,0.965385,3.919789,4.327339,4.327339,0.45,True,1.35,emiliano martinez,arg,GK,emiliano martinez|arg|GK,emiliano martinez|arg,emiliano martinez|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.9526,,0.8399,medium_risk,medium_risk,,0.9526,95,sikker starter - GK hierarchy,3.919789,3.919789,3.919789,raw_for_likely_starter
lionel_messi__arg,Lionel Messi,ARG,Argentina,FWD,8000000,8000000,0.6783,transfermarkt_availability_split_2026_06_05,0.061664,4.113356,4.113356,49442,Argentina,8000000,True,True,name_team_position,1.0,0.097,0.074,0.121,ALG,2026-06-17 03:00,67.06,0.241094,0.109751,0.161554,0.0,0.03512,0.152188,0.062844,-0.043304,0.057388,45.486798,1.649179,1.649179,AUT,2026-06-22 19:00,67.06,0.211673,0.097351,0.159213,0.0,0.03512,0.092173,0.062846,-0.044032,0.057388,45.486798,1.431213,1.359652,JOR,2026-06-28 04:00,67.06,0.221891,0.100605,0.148676,0.0,0.03512,0.083794,0.06075,-0.045418,0.057388,45.486798,1.459449,1.313504,4.539841,23259,762,8000000,FWD,False,,8,4.322335,0.982955,3.857937,4.322335,4.322335,0.45,True,1.35,lionel messi,arg,FWD,lionel messi|arg|FWD,lionel messi|arg,lionel messi|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.7202,,0.8338,medium_risk,medium_risk,,0.6783,68,rotation/usikker - Transfermarkt landshold,3.981359,3.857937,3.981359,appearance_scaled_then_base_capped
lautaro_mart_nez__arg,Lautaro Martinez,ARG,Argentina,FWD,8000000,8000000,0.623,transfermarkt_availability_split_2026_06_05,0.056636,4.044093,4.044093,49423,Argentina,8000000,True,True,name_team_position,1.0,0.117,0.069,0.126,ALG,2026-06-17 03:00,67.224,0.268945,0.094113,0.154596,0.0,0.032123,0.144519,0.059677,-0.041122,0.051976,41.880552,1.695642,1.695642,AUT,2026-06-22 19:00,67.224,0.237111,0.08492,0.151584,0.0,0.032123,0.087528,0.059678,-0.041813,0.051976,41.880552,1.480034,1.406032,JOR,2026-06-28 04:00,67.224,0.24699,0.08627,0.141545,0.0,0.032123,0.079571,0.057689,-0.043129,0.051976,41.880552,1.502299,1.352069,4.677975,36368,762,8000000,FWD,False,,8,4.453743,0.982955,3.54341,4.453743,4.453743,0.45,True,1.35,lautaro martinez,arg,FWD,lautaro martinez|arg|FWD,lautaro martinez|arg,lautaro martinez|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.6434,,0.9092,medium_risk,medium_risk,,0.623,62,rotation/usikker - Transfermarkt landshold,3.981359,3.54341,3.981359,appearance_scaled_then_base_capped
alisson_becker__bra,Alisson Becker,BRA,Brasilien,GK,5000000,5000000,0.7986,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.0726,3.875922,3.875922,48806,Brasilien,5000000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,0.369273,,0.119721,0.051148,-0.036239,0.045832,,1.214426,1.214426,HAI,2026-06-20 03:00,,,,,0.515337,,0.085574,0.053118,-0.032814,0.045832,,1.594654,1.514921,SCO,2026-06-25 00:00,,,,,0.3993,,0.060983,0.048197,-0.038959,0.045832,,1.234093,1.110684,4.043173,35717,764,5000000,GK,False,,5,3.840031,0.965385,3.919789,3.840031,3.840031,0.45,True,1.35,alisson becker,bra,GK,alisson becker|bra|GK,alisson becker|bra,alisson becker|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.7986,,0.9213,low_risk,low_risk,,0.7986,80,sandsynlig starter - GK hierarchy,3.919789,3.919789,3.919789,raw_for_likely_starter
breel_embolo__sui,Breel Embolo,SUI,Schweiz,FWD,5000000,5000000,0.9215,transfermarkt_availability_split_2026_06_05,0.083773,3.87577,3.87577,48913,Schweiz,5000000,True,True,name_team_position,1.0,0.072,0.064,0.094,QAT,2026-06-13 21:00,67.202,0.207744,0.10986,0.144883,0.0,0.047939,0.164584,0.079241,-0.063665,0.06058,61.926643,1.49824,1.49824,BIH,2026-06-18 21:00,67.202,0.224107,0.119737,0.167255,0.0,0.047939,0.124522,0.084902,-0.058399,0.06058,61.926643,1.58656,1.507232,CAN,2026-06-24 21:00,67.202,0.166225,0.095422,0.162993,0.0,0.047939,0.11886,0.083487,-0.059873,0.06058,61.926643,1.269274,1.142347,4.354074,32673,583,5000000,FWD,False,,5,4.147819,0.867424,3.543265,4.147819,4.147819,0.45,True,1.35,breel embolo,sui,FWD,breel embolo|sui|FWD,breel embolo|sui,breel embolo|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9544,,0.9016,low_risk,low_risk,,0.9215,92,sikker starter - Transfermarkt landshold,3.543265,3.543265,3.543265,raw_for_likely_starter
kylian_mbapp__fra,Kylian Mbappe,FRA,Frankrig,FWD,10000000,10000000,0.6765,transfermarkt_availability_split_2026_06_05,0.0615,3.84797,3.84797,49418,Frankrig,10000000,True,True,name_team_position,1.0,0.085,0.052,0.119,SEN,2026-06-16 21:00,66.887,0.208573,0.075819,0.156559,0.0,0.034791,0.148968,0.086197,-0.059449,0.05824,45.249055,1.417473,1.417473,IRQ,2026-06-22 23:00,66.887,0.221922,0.08011,0.165714,0.0,0.034791,0.138313,0.088878,-0.055753,0.05824,45.249055,1.488619,1.414188,NOR,2026-06-26 21:00,66.887,0.155257,0.058303,0.135501,0.0,0.034791,0.102231,0.080184,-0.064612,0.05824,45.249055,1.07269,0.965421,3.978782,34844,592,10000000,FWD,False,,10,3.797082,1,3.910166,3.797082,3.797082,0.45,True,1.35,kylian mbappe,fra,FWD,kylian mbappe|fra|FWD,kylian mbappe|fra,kylian mbappe|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.7096,,0.8665,low_risk,low_risk,,0.6765,68,rotation/usikker - Transfermarkt landshold,4.045996,3.910166,4.045996,appearance_scaled_then_base_capped
jordan_pickford__eng,Jordan Pickford,ENG,England,GK,5000000,5000000,0.8648,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.078618,3.837594,3.837594,49317,England,5000000,True,True,name_team_position,1.0,0.0,0.0,0.0,CRO,2026-06-17 22:00,79.819,0.0,0.0,0.0,0.356125,0.023062,0.118127,0.071501,-0.051242,0.053776,69.027471,1.16625,1.16625,GHA,2026-06-23 22:00,79.819,0.0,0.0,0.0,0.4324,0.023062,0.115321,0.073808,-0.048365,0.053776,69.027471,1.382198,1.313088,PAN,2026-06-27 23:00,79.819,0.0,0.0,0.0,0.464916,0.023062,0.087645,0.069194,-0.054867,0.053776,69.027471,1.434451,1.291006,3.982899,31755,769,5000000,GK,False,,5,3.770344,0.965385,3.919789,3.770344,3.770344,0.45,True,1.35,jordan pickford,eng,GK,jordan pickford|eng|GK,jordan pickford|eng,jordan pickford|eng,,,,0.4118,,,1.1214,,0.5,,,1.2405,,0.5376,,,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.8648,,0.9414,medium_risk,medium_risk,,0.8648,86,sandsynlig starter - GK hierarchy,3.919789,3.919789,3.919789,raw_for_likely_starter
marquinhos__bra,Marquinhos,BRA,Brasilien,DEF,5000000,5000000,0.9004,transfermarkt_availability_split_2026_06_05,0.081855,3.790081,3.790081,49507,Brasilien,5000000,True,True,name_team_position,1.0,0.008,0.014,0.003,MAR,2026-06-14 00:00,74.819,0.02446,0.023815,0.006549,0.416345,0.075308,0.134982,0.057668,-0.040858,0.058048,67.367028,1.275245,1.275245,HAI,2026-06-20 03:00,74.819,0.029836,0.028139,0.006549,0.581028,0.075308,0.096482,0.05989,-0.036997,0.058048,67.367028,1.650359,1.567841,SCO,2026-06-25 00:00,74.819,0.023869,0.023021,0.004911,0.4502,0.075308,0.068757,0.054341,-0.043926,0.058048,67.367028,1.26954,1.142586,4.195144,31356,764,5000000,DEF,False,,5,3.985672,0.996259,3.551025,3.985672,3.985672,0.45,True,1.35,marquinhos,bra,DEF,marquinhos|bra|DEF,marquinhos|bra,marquinhos|bra,,,,0.4624,,,1.1897,,0.6453,,,1.4367,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.946,,0.8625,low_risk,low_risk,,0.9004,90,sikker starter - Transfermarkt landshold,3.551025,3.551025,3.551025,raw_for_likely_starter
mohamed_salah__egy,Mohamed Salah,EGY,Egypten,FWD,5000000,5000000,0.8587,transfermarkt_availability_split_2026_06_05,0.078064,3.751238,3.751238,49582,Egypten,5000000,True,True,name_team_position,1.0,0.132,0.067,0.144,BEL,2026-06-15 21:00,67.42,0.096425,0.040293,0.181725,0.0,0.044963,0.010722,0.05772,-0.053869,0.055562,57.893554,0.713476,0.713476,NZL,2026-06-22 03:00,67.42,0.306047,0.096306,0.207953,0.0,0.044963,0.080797,0.062851,-0.050087,0.055562,57.893554,1.825219,1.733958,IRN,2026-06-27 05:00,67.42,0.256473,0.086861,0.230435,0.0,0.044963,0.092333,0.065417,-0.047521,0.055562,57.893554,1.637738,1.473964,4.176433,31606,973,5000000,FWD,False,,5,3.921398,0.867424,3.543265,3.921398,3.921398,0.45,True,1.35,mohamed salah,egy,FWD,mohamed salah|egy|FWD,mohamed salah|egy,mohamed salah|egy,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.6722,medium_risk,medium_risk,,0.8587,86,sandsynlig starter - Transfermarkt landshold,3.543265,3.543265,3.543265,raw_for_likely_starter
nico_williams__esp,Nico Williams,ESP,Spanien,FWD,4500000,4500000,0.838,transfermarkt_availability_split_2026_06_05,0.076182,3.751226,3.751226,50002,Spanien,4500000,True,True,name_team_position,1.0,0.062,0.042,0.076,CPV,2026-06-15 18:00,66.994,0.205795,0.083317,0.134876,0.0,0.043913,0.185376,0.0838,-0.06704,0.05056,56.140972,1.41679,1.41679,KSA,2026-06-21 18:00,66.994,0.200079,0.081683,0.13174,0.0,0.043913,0.434638,0.0838,-0.06704,0.05056,56.140972,1.63515,1.553392,URU,2026-06-27 02:00,66.994,0.14569,0.061205,0.107692,0.0,0.043913,0.316104,0.0838,-0.06704,0.05056,56.140972,1.213578,1.09222,4.265518,40166,595,4500000,FWD,False,,4.5,4.062402,0.82197,3.370901,4.062402,4.062402,0.45,True,1.35,nico williams,esp,FWD,nico williams|esp|FWD,nico williams|esp,nico williams|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.912,,0.7682,medium_risk,medium_risk,,0.838,84,sandsynlig starter - Transfermarkt landshold,3.370901,3.370901,3.370901,raw_for_likely_starter
denzel_dumfries__ned,Denzel Dumfries,NED,Holland,DEF,5000000,5000000,0.9243,transfermarkt_availability_split_2026_06_05,0.084027,3.713829,3.713829,49012,Holland,5000000,True,True,name_team_position,1.0,0.02,0.019,0.009,JPN,2026-06-14 22:00,74.932,0.047977,0.029225,0.015971,0.311766,0.076432,0.099167,0.066491,-0.046292,0.060916,69.259648,1.181243,1.181243,SWE,2026-06-20 19:00,74.932,0.058239,0.033805,0.017111,0.390609,0.076432,0.098663,0.066492,-0.045838,0.060916,69.259648,1.431101,1.359546,TUN,2026-06-26 01:00,74.932,0.054932,0.030689,0.01483,0.427396,0.076432,0.078288,0.062204,-0.050355,0.060916,69.259648,1.451381,1.306243,4.063725,37005,593,5000000,DEF,False,,5,3.847032,0.996259,3.551025,3.847032,3.847032,0.45,True,1.35,denzel dumfries,ned,DEF,denzel dumfries|ned|DEF,denzel dumfries|ned,denzel dumfries|ned,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.9518,,0.9174,low_risk,low_risk,,0.9243,92,sikker starter - Transfermarkt landshold,3.551025,3.551025,3.551025,raw_for_likely_starter
maxim_de_cuyper__bel,Maxim De Cuyper,BEL,Belgien,DEF,4000000,4000000,0.8825,transfermarkt_availability_split_2026_06_05,0.080227,3.701761,3.701761,49539,Belgien,4000000,True,True,name_team_position,1.0,0.018,0.012,0.005,EGY,2026-06-15 21:00,74.772,0.050675,0.020386,0.008689,0.346205,0.073855,0.124567,0.063488,-0.043641,0.0559,65.98629,1.262007,1.262007,IRN,2026-06-21 21:00,74.772,0.058064,0.022627,0.008689,0.44125,0.073855,0.094072,0.063488,-0.043333,0.0559,65.98629,1.491976,1.417377,NZL,2026-06-27 05:00,74.772,0.052785,0.020364,0.00724,0.453164,0.073855,0.082299,0.060804,-0.045882,0.0559,65.98629,1.461269,1.315142,4.215252,39015,884,4000000,DEF,False,,4,3.994526,0.925187,3.343938,3.994526,3.994526,0.45,True,1.35,maxim de cuyper,bel,DEF,maxim de cuyper|bel|DEF,maxim de cuyper|bel,cuyper de maxim|bel,,,,0.3923,,,1.0951,,0.5,,,1.2405,,0.5135,,,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.9094,,0.9155,low_risk,low_risk,,0.8825,88,sikker starter - Transfermarkt landshold,3.343938,3.343938,3.343938,raw_for_likely_starter
raul_rangel__mex,Raul Rangel,MEX,Mexico,GK,4000000,4000000,0.9397,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.085427,3.700834,3.700834,49755,Mexico,4000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,0.505183,,0.147944,0.070274,-0.047135,0.062764,,1.648359,1.648359,KOR,2026-06-19 03:00,,,,,0.414878,,0.100386,0.069017,-0.048011,0.062764,,1.345814,1.278524,CZE,2026-06-25 03:00,,,,,0.386217,,0.08031,0.063999,-0.052877,0.062764,,1.235604,1.112043,4.229777,49565,775,4000000,GK,False,,4,4.038926,0.803846,3.28761,4.038926,4.038926,0.45,True,1.35,raul rangel,mex,GK,raul rangel|mex|GK,raul rangel|mex,rangel raul|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.9397,,0.961,low_risk,low_risk,,0.9397,94,sikker starter - GK hierarchy,3.28761,3.28761,3.28761,raw_for_likely_starter
erling_haaland__nor,Erling Haaland,NOR,Norge,FWD,8500000,8500000,0.9058,transfermarkt_availability_split_2026_06_05,0.082345,3.694744,3.694744,49076,Norge,8500000,True,True,name_team_position,1.0,0.097,0.044,0.09,IRQ,2026-06-17 00:00,66.409,0.263386,0.06948,0.133402,0.0,0.044467,0.153239,0.068479,-0.056937,0.058696,60.153272,1.574396,1.574396,SEN,2026-06-23 02:00,66.409,0.208169,0.060248,0.144519,0.0,0.044467,0.09891,0.073042,-0.054406,0.058696,60.153272,1.289714,1.225228,FRA,2026-06-26 21:00,66.409,0.088179,0.033917,0.138961,0.0,0.044467,0.091297,0.071521,-0.056044,0.058696,60.153272,0.714431,0.642988,3.578541,38894,1126,8500000,FWD,False,,8.5,3.442612,0.988636,4.002905,3.442612,3.442612,0.45,True,1.35,erling haaland,nor,FWD,erling haaland|nor|FWD,erling haaland|nor,erling haaland|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.8108,medium_risk,medium_risk,,0.9058,91,sikker starter - Transfermarkt landshold,4.002905,4.002905,4.002905,raw_for_likely_starter
cristian_romero__arg,Cristian Romero,ARG,Argentina,DEF,4000000,4000000,0.9113,transfermarkt_availability_split_2026_06_05,0.082845,3.683808,3.683808,48969,Argentina,4000000,True,True,name_team_position,1.0,0.01,0.014,0.004,ALG,2026-06-17 03:00,75.091,0.030871,0.028873,0.0077,0.467953,0.075454,0.154978,0.063996,-0.044098,0.059356,68.430428,1.46782,1.46782,AUT,2026-06-22 19:00,75.091,0.027591,0.024285,0.0077,0.385115,0.075454,0.093862,0.063997,-0.044839,0.059356,68.430428,1.190276,1.130762,JOR,2026-06-28 04:00,75.091,0.030871,0.026467,0.0077,0.526185,0.075454,0.085329,0.061864,-0.04625,0.059356,68.430428,1.514779,1.363301,4.172875,39764,762,4000000,DEF,False,,4,3.961883,0.925187,3.343938,3.961883,3.961883,0.45,True,1.35,cristian romero,arg,DEF,cristian romero|arg|DEF,cristian romero|arg,cristian romero|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.9695,,0.8286,medium_risk,medium_risk,,0.9113,91,sikker starter - Transfermarkt landshold,3.343938,3.343938,3.343938,raw_for_likely_starter
sadio_man__sen,Sadio Mane,SEN,Senegal,FWD,5000000,5000000,0.8924,transfermarkt_availability_split_2026_06_05,0.081127,3.67046,3.67046,49810,Senegal,5000000,True,True,name_team_position,1.0,0.11,0.094,0.128,FRA,2026-06-16 21:00,67.602,0.084541,0.057131,0.172158,0.0,0.047366,-0.00904,0.061952,-0.056928,0.063606,60.328025,0.693939,0.693939,NOR,2026-06-23 02:00,67.602,0.120922,0.078661,0.18491,0.0,0.047366,0.07854,0.064161,-0.054813,0.063606,60.328025,1.008709,0.958274,IRQ,2026-06-26 21:00,67.602,0.358033,0.182869,0.228632,0.0,0.047366,0.108398,0.071896,-0.047777,0.063606,60.328025,2.358128,2.122315,4.060776,32939,975,5000000,FWD,False,,5,3.774528,0.867424,3.543265,3.774528,3.774528,0.45,True,1.35,sadio mane,sen,FWD,sadio mane|sen|FWD,sadio mane|sen,mane sadio|sen,,,,0.1573,,,0.7779,,0.2337,,,0.881,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7715,medium_risk,medium_risk,,0.8924,89,sandsynlig starter - Transfermarkt landshold,3.543265,3.543265,3.543265,raw_for_likely_starter
r_ben_dias__por,Ruben Dias,POR,Portugal,DEF,4000000,4000000,0.9428,transfermarkt_availability_split_2026_06_05,0.085709,3.611602,3.611602,49798,Portugal,4000000,True,True,name_team_position,1.0,0.009,0.021,0.003,COD,2026-06-17 19:00,75.33,0.02921,0.043406,0.006411,0.4714,0.079066,0.170121,0.070042,-0.046433,0.063136,71.021124,1.526769,1.526769,UZB,2026-06-23 19:00,75.33,0.031157,0.043406,0.006411,0.4714,0.079066,0.110723,0.071192,-0.044803,0.063136,71.021124,1.481833,1.407741,COL,2026-06-28 01:30,75.33,0.017252,0.026258,0.005342,0.334411,0.079066,0.077956,0.063265,-0.052968,0.063136,71.021124,0.995655,0.89609,4.004257,35657,585,4000000,DEF,False,,4,3.8306,0.925187,3.343938,3.8306,3.8306,0.45,True,1.35,ruben dias,por,DEF,ruben dias|por|DEF,ruben dias|por,dias ruben|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9622,,0.9423,low_risk,low_risk,,0.9428,94,sikker starter - Transfermarkt landshold,3.343938,3.343938,3.343938,raw_for_likely_starter
matheus_cunha__bra,Matheus Cunha,BRA,Brasilien,FWD,4500000,4500000,0.7528,transfermarkt_availability_split_2026_06_05,0.068436,3.607434,3.607434,49524,Brasilien,4500000,True,True,name_team_position,1.0,0.078,0.061,0.1,MAR,2026-06-14 00:00,67.01,0.191727,0.090994,0.143149,0.0,0.039697,0.112855,0.048214,-0.03416,0.040336,50.445128,1.310587,1.310587,HAI,2026-06-20 03:00,67.01,0.230196,0.107136,0.157586,0.0,0.039697,0.080666,0.050072,-0.030933,0.040336,50.445128,1.500222,1.425211,SCO,2026-06-25 00:00,67.01,0.184158,0.084581,0.126308,0.0,0.039697,0.057485,0.045433,-0.036725,0.040336,50.445128,1.183515,1.065164,3.994324,36652,764,4500000,FWD,False,,4.5,3.800962,0.82197,3.370901,3.800962,3.800962,0.45,True,1.35,matheus cunha,bra,FWD,matheus cunha|bra|FWD,matheus cunha|bra,cunha matheus|bra,,,,0.4624,,,1.1897,,0.6453,,,1.4367,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.8754,,0.6,high_risk,high_risk,,0.7528,75,sandsynlig starter - Transfermarkt landshold,3.370901,3.370901,3.370901,raw_for_likely_starter
thibaut_courtois__bel,Thibaut Courtois,BEL,Belgien,GK,4500000,4500000,0.8305,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.0755,3.60313,3.60313,49891,Belgien,4500000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,0.325805,,0.117227,0.059747,-0.041069,0.04966,,1.097819,1.097819,IRN,2026-06-21 21:00,,,,,0.41525,,0.088529,0.059747,-0.04078,0.04966,,1.319856,1.253863,NZL,2026-06-27 05:00,,,,,0.426462,,0.077449,0.057221,-0.043178,0.04966,,1.335246,1.201721,3.752921,29034,884,4500000,GK,False,,4.5,3.553403,0.9,3.663907,3.553403,3.553403,0.45,True,1.35,thibaut courtois,bel,GK,thibaut courtois|bel|GK,thibaut courtois|bel,courtois thibaut|bel,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.8305,,0.7093,medium_risk,medium_risk,,0.8305,83,sandsynlig starter - GK hierarchy,3.663907,3.663907,3.663907,raw_for_likely_starter
jonathan_tah__ger,Jonathan Tah,GER,Tyskland,DEF,4500000,4500000,0.8398,transfermarkt_availability_split_2026_06_05,0.076345,3.550657,3.550657,49313,Tyskland,4500000,True,True,name_team_position,1.0,0.008,0.011,0.005,CUW,2026-06-14 19:00,75.228,0.024489,0.020996,0.009598,0.577866,0.070065,0.196706,0.071109,-0.043634,0.050776,63.176474,1.695717,1.695717,CIV,2026-06-20 22:00,75.228,0.021271,0.018521,0.008638,0.354899,0.070065,0.101369,0.069598,-0.047043,0.050776,63.176474,1.07724,1.023378,ECU,2026-06-25 22:00,75.228,0.016992,0.014998,0.007678,0.345158,0.070065,0.080187,0.063546,-0.052038,0.050776,63.176474,0.986378,0.88774,3.759335,31166,589,4500000,DEF,False,,4.5,3.606835,0.972569,3.481996,3.606835,3.606835,0.45,True,1.35,jonathan tah,ger,DEF,jonathan tah|ger|DEF,jonathan tah|ger,jonathan tah|ger,,,,0.6881,,,1.45,,0.4226,,,1.136,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.9222,,0.7448,medium_risk,medium_risk,,0.8398,84,sandsynlig starter - Transfermarkt landshold,3.481996,3.481996,3.481996,raw_for_likely_starter
ezri_konsa__eng,Ezri Konsa,ENG,England,DEF,4500000,4500000,0.8094,transfermarkt_availability_split_2026_06_05,0.073582,3.530504,3.530504,49086,England,4500000,True,True,name_team_position,1.0,0.008,0.034,0.003,CRO,2026-06-17 22:00,74.819,0.020337,0.049968,0.004981,0.333311,0.068074,0.11056,0.066921,-0.047959,0.047128,60.558499,1.118767,1.118767,GHA,2026-06-23 22:00,74.819,0.024208,0.05967,0.004981,0.4047,0.068074,0.107933,0.06908,-0.045267,0.047128,60.558499,1.330379,1.26386,PAN,2026-06-27 23:00,74.819,0.021182,0.051886,0.004981,0.435133,0.068074,0.08203,0.064761,-0.051352,0.047128,60.558499,1.319517,1.187565,3.768663,38713,769,4500000,DEF,False,,4.5,3.570192,0.972569,3.481996,3.570192,3.570192,0.45,True,1.35,ezri konsa,eng,DEF,ezri konsa|eng|DEF,ezri konsa|eng,ezri konsa|eng,,,,0.4118,,,1.1214,,0.5,,,1.2405,,0.5376,,,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.8719,,0.7951,medium_risk,medium_risk,,0.8094,81,sandsynlig starter - Transfermarkt landshold,3.481996,3.481996,3.481996,raw_for_likely_starter
