player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status
alex_paulsen__nzl,Alex Paulsen,NZL,New Zealand,GK,2500000,2500000,0.4892,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.044473,0.809865,0.809865,48776,New Zealand,2500000,True,True,name_team_position,1.0,0.001,0.0,0.0,IRN,2026-06-16 03:00,79.819,0,0,0,0.1223,0.013341,0.005266,0.031587,-0.029981,0.008704,39.047455,0.344675,0.344675,EGY,2026-06-22 03:00,79.819,0,0,0,0.106156,0.013341,0.045213,0.034683,-0.027734,0.008704,39.047455,0.344762,0.327524,BEL,2026-06-27 05:00,79.819,0,0,0,0.052002,0.013341,0.042119,0.034066,-0.028593,0.008704,39.047455,0.188561,0.169705,0.877998,45926,776,2500000,GK,False,,2.5,0.841904,0.179856,0.770707,0.841904,0.841904,0.45,True,1.35,alex paulsen,nzl,GK,alex paulsen|nzl|GK,alex paulsen|nzl,alex paulsen|nzl,,,,0.25,,,0.903,,0.217,,,0.8585,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt
mohamed_kone__civ,Mohamed Kone,CIV,Elfenbenskysten,GK,3000000,3000000,0.0684,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.006218,0.809313,0.809313,49580,Elfenbenskysten,3000000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,0.021334,,0.007583,0.0,-0.0,-0.032708,,0.03461,0.03461,GER,2026-06-20 22:00,,,,,0.010759,,0.0,0.0,-0.0,-0.032708,,-0.002583,-0.002454,CUW,2026-06-25 22:00,,,,,0.035123,,0.0,0.0,-0.0,-0.032708,,0.065636,0.059073,0.097663,49725,767,3000000,GK,False,,3,0.091229,0.478417,1.686971,0.091229,0.091229,0.45,True,1.35,mohamed kone,civ,GK,mohamed kone|civ|GK,mohamed kone|civ,kone mohamed|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt
assane_diao_diaoune__sen,Assane Diao Diaoune,SEN,Senegal,FWD,2500000,2500000,0.7493,transfermarkt_availability_split_2026_06_01,0.068118,0.808598,0.808598,50089,Senegal,2500000,True,True,name_team_position,1.0,,,,FRA,2026-06-16 21:00,,,,,,,-0.007155,0.049027,-0.045054,0.039916,,0.036734,0.036734,NOR,2026-06-23 02:00,,,,,,,0.06216,0.05078,-0.043382,0.039916,,0.109474,0.104,IRQ,2026-06-26 21:00,,,,,,,0.085793,0.056903,-0.037812,0.039916,,0.1448,0.13032,0.291008,45124,975,2500000,FWD,False,,2.5,0.271054,0.277567,1.465596,0.271054,0.271054,0.45,True,1.35,assane diao diaoune,sen,FWD,assane diao diaoune|sen|FWD,assane diao diaoune|sen,assane diao diaoune|sen,distributed_from_existing_optimizer_ev,,0.1393,0.1573,0.75,0.8,0.7779,0.2627,0.2337,0.8636,0.9026,0.881,0.6332,0.5,1.3397,1.2427,1.2405,complete_components,component_weighted_sum,component_base_rebuilt
matthew_garbett__nzl,Matthew Garbett,NZL,New Zealand,MID,2500000,2500000,0.8803,transfermarkt_availability_split_2026_06_01,0.080027,0.806953,0.806953,50054,New Zealand,2500000,True,True,name_team_position,1.0,,,,IRN,2026-06-16 03:00,,,,,,,0.009476,0.056839,-0.053951,0.055636,,0.068,0.068,EGY,2026-06-22 03:00,,,,,,,0.081358,0.06241,-0.049905,0.055636,,0.149499,0.142024,BEL,2026-06-27 05:00,,,,,,,0.075791,0.0613,-0.051452,0.055636,,0.141275,0.127147,0.358774,39250,776,2500000,MID,False,,2.5,0.337171,0.351145,1.38113,0.337171,0.337171,0.45,True,1.35,matthew garbett,nzl,MID,matthew garbett|nzl|MID,matthew garbett|nzl,garbett matthew|nzl,distributed_from_existing_optimizer_ev,,0.224,0.25,0.8018,0.8584,0.903,0.1926,0.217,0.75,0.8213,0.8585,0.0988,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt
yunus_akgun__tur,Yunus Akgün,TUR,Tyrkiet,FWD,2500000,2500000,0.6183,transfermarkt_availability_split_2026_06_01,0.056209,0.804122,0.804122,49985,Tyrkiet,2500000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,,,0.082542,0.032121,-0.027338,0.024196,,0.111521,0.111521,PAR,2026-06-20 06:00,,,,,,,0.04952,0.034798,-0.02496,0.024196,,0.083554,0.079376,USA,2026-06-26 04:00,,,,,,,0.046843,0.034798,-0.025816,0.024196,,0.080021,0.072019,0.275096,36956,586,2500000,FWD,False,,2.5,0.262916,0.277567,1.465596,0.262916,0.262916,0.45,True,1.35,yunus akgun,tur,FWD,yunus akgun|tur|FWD,yunus akgun|tur,akgun yunus|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389,complete_components,component_weighted_sum,component_base_rebuilt
josue_casimir__hai,Josue Casimir,HAI,Haiti,FWD,2500000,2500000,0.8757,transfermarkt_availability_split_2026_06_01,0.079609,0.803117,0.803117,49340,Haiti,2500000,True,True,name_team_position,1.0,,,,SCO,2026-06-14 03:00,,,,,,,-0.005924,0.060515,-0.048367,0.055084,,0.061308,0.061308,BRA,2026-06-20 03:00,,,,,,,0.052795,0.051504,-0.054213,0.055084,,0.10517,0.099912,MAR,2026-06-25 00:00,,,,,,,0.056653,0.052796,-0.053568,0.055084,,0.110965,0.099869,0.277443,52174,1129,2500000,FWD,False,,2.5,0.261089,0.277567,1.465596,0.261089,0.261089,0.45,True,1.35,josue casimir,hai,FWD,josue casimir|hai|FWD,josue casimir|hai,casimir josue|hai,distributed_from_existing_optimizer_ev,,0.1468,0.1573,0.75,0.8,0.7779,0.0315,0.0461,0.75,0.8,0.6278,0.1136,0.096,0.75,0.8,0.6951,complete_components,component_weighted_sum,component_base_rebuilt
tarek_alaa__egy,Tarek Alaa,EGY,Egypten,DEF,2000000,2000000,0.2325,transfermarkt_availability_split_2026_06_01,0.021136,0.802604,0.802604,49877,Egypten,2000000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,,,,0.03992,,0.002834,0.015253,-0.014237,-0.0221,,0.069574,0.069574,NZL,2026-06-22 03:00,,,,,0.107508,,0.021354,0.01661,-0.013237,-0.0221,,0.239145,0.227187,IRN,2026-06-27 05:00,,,,,0.095558,,0.024403,0.017288,-0.012559,-0.0221,,0.21726,0.195534,0.525979,52218,973,2000000,DEF,False,,2,0.492295,0.11461,1.18187,0.492295,0.492295,0.45,True,1.35,tarek alaa,egy,DEF,tarek alaa|egy|DEF,tarek alaa|egy,alaa tarek|egy,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt
aimar_sher__irq,Aimar Sher,IRQ,Irak,MID,2500000,2500000,0.6783,transfermarkt_availability_split_2026_06_01,0.061664,0.798745,0.798745,48753,Irak,2500000,True,True,name_team_position,1.0,0.019,0.027,0.015,NOR,2026-06-17 00:00,70.36,0.013183,0.015,0.017923,0.0,0.057904,-0.008875,0.044706,-0.03448,0.031396,47.725188,0.103681,0.103681,FRA,2026-06-22 23:00,70.36,0.010081,0.01147,0.013787,0.0,0.057904,0.040144,0.038319,-0.038866,0.031396,47.725188,0.111691,0.106106,SEN,2026-06-26 21:00,70.36,0.010857,0.012353,0.015165,0.0,0.057904,0.043792,0.039231,-0.038068,0.031396,47.725188,0.124956,0.11246,0.340328,37519,947,2500000,MID,False,,2.5,0.322247,0.351145,1.38113,0.322247,0.322247,0.45,True,1.35,aimar sher,irq,MID,aimar sher|irq|MID,aimar sher|irq,aimar sher|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt
hakim_ziyech__mar,Hakim Ziyech,MAR,Marokko,MID,2500000,2500000,0.8184,transfermarkt_availability_split_2026_06_01,0.0744,0.797684,0.797684,49165,Marokko,2500000,True,True,name_team_position,1.0,,,,BRA,2026-06-14 00:00,,,,,,,0.003452,0.051366,-0.046038,0.048208,,0.056988,0.056988,SCO,2026-06-20 00:00,,,,,,,0.065904,0.053306,-0.044367,0.048208,,0.123051,0.116898,HAI,2026-06-25 00:00,,,,,,,0.093039,0.059119,-0.037664,0.048208,,0.162702,0.146432,0.342741,36356,974,2500000,MID,False,,2.5,0.320318,0.351145,1.38113,0.320318,0.320318,0.45,True,1.35,hakim ziyech,mar,MID,hakim ziyech|mar|MID,hakim ziyech|mar,hakim ziyech|mar,distributed_from_existing_optimizer_ev,,0.174,0.1883,0.75,0.8,0.8198,0.4539,0.411,1.1441,1.103,1.1204,0.699,0.5585,1.35,1.25,1.3195,complete_components,component_weighted_sum,component_base_rebuilt
mattias_svanberg__swe,Mattias Svanberg,SWE,Sverige,MID,2500000,2500000,0.7177,transfermarkt_availability_split_2026_06_01,0.065245,0.796511,0.796511,49534,Sverige,2500000,True,True,name_team_position,1.0,,,,TUN,2026-06-15 04:00,,,,,,,0.087207,0.055173,-0.039661,0.036124,,0.138843,0.138843,NED,2026-06-20 19:00,,,,,,,0.053998,0.048588,-0.045194,0.036124,,0.093516,0.08884,JPN,2026-06-26 01:00,,,,,,,0.058819,0.049871,-0.044255,0.036124,,0.100559,0.090503,0.332918,33485,598,2500000,MID,False,,2.5,0.318186,0.351145,1.38113,0.318186,0.318186,0.45,True,1.35,mattias svanberg,swe,MID,mattias svanberg|swe|MID,mattias svanberg|swe,mattias svanberg|swe,distributed_from_existing_optimizer_ev,,0.4811,0.411,1.1722,1.123,1.1204,0.1968,0.1883,0.75,0.8121,0.8198,0.2595,0.25,0.8568,0.8977,0.903,complete_components,component_weighted_sum,component_base_rebuilt
oussama_targhalline__mar,Oussama Targhalline,MAR,Marokko,MID,2500000,2500000,0.1518,transfermarkt_availability_split_2026_06_01,0.0138,0.795094,0.795094,49699,Marokko,2500000,True,True,name_team_position,1.0,0.032,0.05,0.024,BRA,2026-06-14 00:00,70.36,0.004426,0.0053,0.005797,0.0,0.01325,0.00167,0.024852,-0.022274,-0.002484,10.680648,0.032341,0.032341,SCO,2026-06-20 00:00,70.36,0.01084,0.011083,0.006211,0.0,0.01325,0.031886,0.025791,-0.021466,-0.002484,10.680648,0.114137,0.10843,HAI,2026-06-25 00:00,70.36,0.018866,0.017469,0.007867,0.0,0.01325,0.045015,0.028603,-0.018223,-0.002484,10.680648,0.194265,0.174839,0.340743,47747,974,2500000,MID,False,,2.5,0.31561,0.351145,1.38113,0.31561,0.31561,0.45,True,1.35,oussama targhalline,mar,MID,oussama targhalline|mar|MID,oussama targhalline|mar,oussama targhalline|mar,,,,0.1883,,,0.8198,,0.411,,,1.1204,,0.5585,,,1.3195,complete_components,component_weighted_sum,component_base_rebuilt
zidane_iqbal__irq,Zidane Iqbal,IRQ,Irak,MID,2500000,2500000,0.5733,transfermarkt_availability_split_2026_06_01,0.052118,0.792244,0.792244,49993,Irak,2500000,True,True,name_team_position,1.0,0.023,0.029,0.017,NOR,2026-06-17 00:00,70.581,0.013752,0.01333,0.018111,0.0,0.049805,-0.008019,0.040393,-0.031153,0.023544,40.464087,0.101821,0.101821,FRA,2026-06-22 23:00,70.581,0.010697,0.010432,0.013583,0.0,0.049805,0.036271,0.034622,-0.035116,0.023544,40.464087,0.10788,0.102486,SEN,2026-06-26 21:00,70.581,0.011206,0.011011,0.014489,0.0,0.049805,0.039568,0.035447,-0.034395,0.023544,40.464087,0.117911,0.10612,0.327612,41571,947,2500000,MID,False,,2.5,0.310427,0.351145,1.38113,0.310427,0.310427,0.45,True,1.35,zidane iqbal,irq,MID,zidane iqbal|irq|MID,zidane iqbal|irq,iqbal zidane|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt
baha_a_faisal__jor,Baha'a Faisal,JOR,Jordan,FWD,2500000,2500000,0.7502,transfermarkt_availability_split_2026_06_01,0.0682,0.784836,0.784836,48885,Jordan,2500000,True,True,name_team_position,1.0,,,,AUT,2026-06-17 06:00,,,,,,,-0.008557,0.041729,-0.04138,0.040024,,0.031816,0.031816,ALG,2026-06-23 05:00,,,,,,,0.061058,0.046813,-0.037783,0.040024,,0.110112,0.104606,ARG,2026-06-28 04:00,,,,,,,0.054954,0.045797,-0.039187,0.040024,,0.101588,0.091429,0.243516,52230,1123,2500000,FWD,False,,2.5,0.227851,0.277567,1.465596,0.227851,0.227851,0.45,True,1.35,baha a faisal,jor,FWD,baha a faisal|jor|FWD,baha a faisal|jor,a baha faisal|jor,distributed_from_existing_optimizer_ev,,0.1177,0.1192,0.75,0.8,0.7265,0.192,0.1883,0.75,0.8175,0.8198,0.0659,0.0871,0.75,0.8,0.6832,complete_components,component_weighted_sum,component_base_rebuilt
manaf_younis__irq,Manaf Younis,IRQ,Irak,DEF,2000000,2000000,0.5373,transfermarkt_availability_split_2026_06_01,0.048845,0.783302,0.783302,49484,Irak,2000000,True,True,name_team_position,1.0,,,,NOR,2026-06-17 00:00,,,,,0.051581,,-0.00703,0.035413,-0.027312,0.014476,,0.129025,0.129025,FRA,2026-06-22 23:00,,,,,0.034548,,0.031799,0.030353,-0.030787,0.014476,,0.121847,0.115754,SEN,2026-06-26 21:00,,,,,0.084517,,0.034689,0.031076,-0.030154,0.014476,,0.236024,0.212422,0.486896,52178,947,2000000,DEF,False,,2,0.457201,0.11461,1.18187,0.457201,0.457201,0.45,True,1.35,manaf younis,irq,DEF,manaf younis|irq|DEF,manaf younis|irq,manaf younis|irq,distributed_from_existing_optimizer_ev,,0.0886,0.096,0.75,0.8,0.6951,0.0471,0.0643,0.75,0.8,0.6523,0.1479,0.1573,0.75,0.8,0.7779,complete_components,component_weighted_sum,component_base_rebuilt
angelo_stiller__ger,Angelo Stiller,GER,Tyskland,MID,2500000,2500000,0.5153,transfermarkt_availability_split_2026_06_01,0.046845,0.783298,0.783298,50079,Tyskland,2500000,True,True,name_team_position,1.0,,,,CUW,2026-06-14 19:00,,,,,,,0.120699,0.043631,-0.026773,0.011836,,0.149393,0.149393,CIV,2026-06-20 22:00,,,,,,,0.062199,0.042704,-0.028864,0.011836,,0.087875,0.083481,ECU,2026-06-25 22:00,,,,,,,0.049201,0.03899,-0.031929,0.011836,,0.068098,0.061288,0.305366,40136,589,2500000,MID,False,,2.5,0.294162,0.351145,1.38113,0.294162,0.294162,0.45,True,1.35,angelo stiller,ger,MID,angelo stiller|ger|MID,angelo stiller|ger,angelo stiller|ger,distributed_from_existing_optimizer_ev,,0.9177,0.6881,1.35,1.25,1.45,0.6065,0.4226,1.3057,1.2184,1.136,0.5709,0.411,1.2686,1.1919,1.1204,complete_components,component_weighted_sum,component_base_rebuilt
husam_abu_dahab__jor,Husam Abu Dahab,JOR,Jordan,DEF,2000000,2000000,0.4523,transfermarkt_availability_split_2026_06_01,0.041118,0.782313,0.782313,49195,Jordan,2000000,True,True,name_team_position,1.0,,,,AUT,2026-06-17 06:00,,,,,0.053914,,-0.005159,0.025159,-0.024948,0.004276,,0.117939,0.117939,ALG,2026-06-23 05:00,,,,,0.085168,,0.036813,0.028224,-0.02278,0.004276,,0.233903,0.222207,ARG,2026-06-28 04:00,,,,,0.039395,,0.033132,0.027611,-0.023625,0.004276,,0.128063,0.115257,0.479905,52225,1123,2000000,DEF,False,,2,0.455403,0.11461,1.18187,0.455403,0.455403,0.45,True,1.35,husam abu dahab,jor,DEF,husam abu dahab|jor|DEF,husam abu dahab|jor,abu dahab husam|jor,distributed_from_existing_optimizer_ev,,0.1177,0.1192,0.75,0.8,0.7265,0.192,0.1883,0.75,0.8175,0.8198,0.0659,0.0871,0.75,0.8,0.6832,complete_components,component_weighted_sum,component_base_rebuilt
lawrence_shankland__sco,Lawrence Shankland,SCO,Skotland,FWD,2500000,2500000,0.4979,transfermarkt_availability_split_2026_06_01,0.045264,0.780863,0.780863,50063,Skotland,2500000,True,True,name_team_position,1.0,,,,HAI,2026-06-14 03:00,,,,,,,0.08125,0.035679,-0.028601,0.009748,,0.098076,0.098076,MAR,2026-06-20 00:00,,,,,,,0.049054,0.036952,-0.028025,0.009748,,0.067729,0.064343,BRA,2026-06-25 00:00,,,,,,,0.047145,0.036316,-0.028535,0.009748,,0.064674,0.058207,0.230479,45680,1022,2500000,FWD,False,,2.5,0.220626,0.277567,1.465596,0.220626,0.220626,0.45,True,1.35,lawrence shankland,sco,FWD,lawrence shankland|sco|FWD,lawrence shankland|sco,lawrence shankland|sco,distributed_from_existing_optimizer_ev,,0.6612,0.4865,1.35,1.25,1.2223,0.248,0.25,0.8559,0.8971,0.903,0.1289,0.1358,0.75,0.8,0.7489,complete_components,component_weighted_sum,component_base_rebuilt
petar_musa__cro,Petar Musa,CRO,Kroatien,FWD,2500000,2500000,0.6107,transfermarkt_availability_split_2026_06_01,0.055518,0.780226,0.780226,49732,Kroatien,2500000,True,True,name_team_position,1.0,,,,ENG,2026-06-17 22:00,,,,,,,0.010444,0.042148,-0.038068,0.023284,,0.037808,0.037808,PAN,2026-06-24 01:00,,,,,,,0.054865,0.043731,-0.036536,0.023284,,0.085344,0.081077,GHA,2026-06-27 23:00,,,,,,,0.072361,0.048505,-0.03239,0.023284,,0.11176,0.100584,0.234912,40262,588,2500000,FWD,False,,2.5,0.219469,0.277567,1.465596,0.219469,0.219469,0.45,True,1.35,petar musa,cro,FWD,petar musa|cro|FWD,petar musa|cro,musa petar|cro,distributed_from_existing_optimizer_ev,,0.2039,0.2077,0.7626,0.8304,0.846,0.6189,0.4865,1.3291,1.2351,1.2223,0.5459,0.4415,1.2442,1.1744,1.1615,complete_components,component_weighted_sum,component_base_rebuilt
nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,Jordan,MID,2000000,2000000,0.8165,transfermarkt_availability_split_2026_06_01,0.074227,0.777504,0.777504,49661,Jordan,2000000,True,True,name_team_position,1.0,0.051,0.053,0.029,AUT,2026-06-17 06:00,70.823,0.033469,0.027608,0.032725,0.0,0.071401,-0.009313,0.045417,-0.045037,0.04798,57.826979,0.25054,0.25054,ALG,2026-06-23 05:00,70.823,0.041836,0.035788,0.04165,0.0,0.071401,0.066455,0.050951,-0.041123,0.04798,57.826979,0.411056,0.390503,ARG,2026-06-28 04:00,70.823,0.039325,0.032368,0.038675,0.0,0.071401,0.059811,0.049844,-0.04265,0.04798,57.826979,0.375988,0.338389,1.037584,49549,1123,2000000,MID,False,,2,0.979432,0.083969,0.530704,0.979432,0.979432,0.45,True,1.35,nizar al rashdan,jor,MID,nizar al rashdan|jor|MID,nizar al rashdan|jor,al nizar rashdan|jor,,,,0.1192,,,0.7265,,0.1883,,,0.8198,,0.0871,,,0.6832,complete_components,component_weighted_sum,component_base_rebuilt
max_crocombe__nzl,Max Crocombe,NZL,New Zealand,GK,2500000,2500000,0.4332,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.039382,0.774897,0.774897,49537,New Zealand,2500000,True,True,name_team_position,1.0,0.001,0.0,0.0,IRN,2026-06-16 03:00,79.819,0,0,0,0.1083,0.011815,0.005634,0.03379,-0.032073,0.0128,34.577591,0.311576,0.311576,EGY,2026-06-22 03:00,79.819,0,0,0,0.094004,0.011815,0.048367,0.037102,-0.029668,0.0128,34.577591,0.319997,0.303997,BEL,2026-06-27 05:00,79.819,0,0,0,0.046049,0.011815,0.045058,0.036443,-0.030588,0.0128,34.577591,0.180835,0.162752,0.812408,49582,776,2500000,GK,False,,2.5,0.778325,0.179856,0.770707,0.778325,0.778325,0.45,True,1.35,max crocombe,nzl,GK,max crocombe|nzl|GK,max crocombe|nzl,crocombe max|nzl,,,,0.25,,,0.903,,0.217,,,0.8585,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt
anis_ben_slimane__tun,Anis Ben Slimane,TUN,Tunesien,MID,2500000,2500000,0.6665,transfermarkt_availability_split_2026_06_01,0.060591,0.774683,0.774683,48839,Tunesien,2500000,True,True,name_team_position,1.0,,,,SWE,2026-06-15 04:00,,,,,,,0.019181,0.053114,-0.047783,0.02998,,0.054492,0.054492,JPN,2026-06-21 06:00,,,,,,,0.07967,0.058803,-0.044005,0.02998,,0.124448,0.118226,NED,2026-06-26 01:00,,,,,,,0.074932,0.057858,-0.045237,0.02998,,0.117533,0.10578,0.296473,39291,976,2500000,MID,False,,2.5,0.278498,0.351145,1.38113,0.278498,0.278498,0.45,True,1.35,anis ben slimane,tun,MID,anis ben slimane|tun|MID,anis ben slimane|tun,anis ben slimane|tun,distributed_from_existing_optimizer_ev,,0.2351,0.25,0.8278,0.877,0.903,0.2059,0.2337,0.7852,0.8466,0.881,0.1645,0.1717,0.75,0.8,0.7973,complete_components,component_weighted_sum,component_base_rebuilt
saleh_al_shamat__ksa,Saleh Al-Shamat,KSA,Saudi-Arabien,MID,2500000,2500000,0.7644,transfermarkt_availability_split_2026_06_01,0.069491,0.772252,0.772252,49813,Saudi-Arabien,2500000,True,True,name_team_position,1.0,,,,URU,2026-06-16 00:00,,,,,,,0.004861,0.066819,-0.051611,0.041728,,0.061797,0.061797,ESP,2026-06-21 18:00,,,,,,,0.059152,0.05696,-0.058085,0.041728,,0.099755,0.094767,CPV,2026-06-27 02:00,,,,,,,0.078869,0.063534,-0.05356,0.041728,,0.130571,0.117514,0.292123,49625,977,2500000,MID,False,,2.5,0.274078,0.351145,1.38113,0.274078,0.274078,0.45,True,1.35,saleh al shamat,ksa,MID,saleh al shamat|ksa|MID,saleh al shamat|ksa,al saleh shamat|ksa,distributed_from_existing_optimizer_ev,,0.1516,0.1573,0.75,0.8,0.7779,0.0405,0.0741,0.75,0.8,0.6655,0.3865,0.3119,1.0319,1.0228,0.9866,complete_components,component_weighted_sum,component_base_rebuilt
alessandro_schopf__aut,Alessandro Schöpf,AUT,Østrig,MID,2500000,2500000,0.5672,transfermarkt_availability_split_2026_06_01,0.051564,0.771553,0.771553,48771,Østrig,2500000,True,True,name_team_position,1.0,,,,JOR,2026-06-17 06:00,,,,,,,0.09586,0.051298,-0.033155,0.018064,,0.132067,0.132067,ARG,2026-06-22 19:00,,,,,,,0.050361,0.043833,-0.040438,0.018064,,0.07182,0.068229,ALG,2026-06-28 04:00,,,,,,,0.055955,0.045698,-0.039149,0.018064,,0.080568,0.072511,0.284455,32037,587,2500000,MID,False,,2.5,0.272807,0.351145,1.38113,0.272807,0.272807,0.45,True,1.35,alessandro schopf,aut,MID,alessandro schopf|aut|MID,alessandro schopf|aut,alessandro schopf|aut,distributed_from_existing_optimizer_ev,,0.7083,0.4865,1.35,1.25,1.2223,0.1766,0.1883,0.75,0.8026,0.8198,0.439,0.3547,1.119,1.085,1.0443,complete_components,component_weighted_sum,component_base_rebuilt
jin_gyu_kim__kor,Jin-gyu Kim,KOR,Sydkorea,MID,2500000,2500000,0.7167,transfermarkt_availability_split_2026_06_01,0.065155,0.771354,0.771354,49283,Sydkorea,2500000,True,True,name_team_position,1.0,,,,CZE,2026-06-12 04:00,,,,,,,0.052579,0.048063,-0.034854,0.036004,,0.101792,0.101792,MEX,2026-06-19 03:00,,,,,,,0.048063,0.042475,-0.039322,0.036004,,0.08722,0.082859,RSA,2026-06-25 03:00,,,,,,,0.054771,0.044712,-0.037937,0.036004,,0.09755,0.087795,0.286562,49661,774,2500000,MID,False,,2.5,0.272446,0.351145,1.38113,0.272446,0.272446,0.45,True,1.35,jin gyu kim,kor,MID,jin gyu kim|kor|MID,jin gyu kim|kor,gyu jin kim|kor,distributed_from_existing_optimizer_ev,,0.36,0.3119,1.0088,1.0063,0.9866,0.203,0.2337,0.7719,0.8371,0.881,0.4411,0.3923,1.119,1.085,1.0951,complete_components,component_weighted_sum,component_base_rebuilt
chemsdine_talbi__mar,Chemsdine Talbi,MAR,Marokko,FWD,2500000,2500000,0.0792,transfermarkt_availability_split_2026_06_01,0.0072,0.770096,0.770096,48954,Marokko,2500000,True,True,name_team_position,1.0,0.032,0.05,0.024,BRA,2026-06-14 00:00,70.36,0.002284,0.002835,0.002953,0.0,0.006829,0.001764,0.026248,-0.023526,0.000185,5.572512,0.018436,0.018436,SCO,2026-06-20 00:00,70.36,0.005798,0.005614,0.003138,0.0,0.006829,0.033677,0.02724,-0.022672,0.000185,5.572512,0.074773,0.071034,HAI,2026-06-25 00:00,70.36,0.010092,0.009229,0.004061,0.0,0.006829,0.047543,0.03021,-0.019246,0.000185,5.572512,0.123979,0.111581,0.217188,46084,974,2500000,FWD,False,,2.5,0.201051,0.277567,1.465596,0.201051,0.201051,0.45,True,1.35,chemsdine talbi,mar,FWD,chemsdine talbi|mar|FWD,chemsdine talbi|mar,chemsdine talbi|mar,,,,0.1883,,,0.8198,,0.411,,,1.1204,,0.5585,,,1.3195,complete_components,component_weighted_sum,component_base_rebuilt
